geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
72031051103,2011-08-22T06:30:00Z,11.2222312491361,2011-08-22T07:45:00Z,33.50559458604641,49.92333593320915,600,600
72031990000,2011-08-22T07:00:00Z,10.7486941046741,2011-08-22T06:00:00Z,28.78463541289711,42.889106765216695,615,615
72033020425,2011-08-22T07:30:00Z,2.47485208150373,2011-08-22T06:15:00Z,27.71734328979181,41.298841501789795,570,570
72033020427,2011-08-22T07:15:00Z,2.92744365443181,2011-08-22T09:00:00Z,26.91493978633498,40.103260281639116,600,600
72033980004,2011-08-22T07:30:00Z,2.25389292198558,2011-08-22T06:15:00Z,28.071443679808304,41.826451082914375,570,570
72033980008,2011-08-22T07:30:00Z,4.17007454832412,2011-08-22T06:15:00Z,28.291803190232496,42.154786753446416,585,585
72035260500,2011-08-22T06:30:00Z,27.3772326038333,2011-08-22T07:30:00Z,29.424865518904348,43.84304962316748,615,615
72037160201,2011-08-22T05:30:00Z,25.040258564889,2011-08-22T06:15:00Z,33.494028297507555,49.906102163286256,615,615
72037990000,2011-08-22T05:30:00Z,27.2641824189964,2011-08-22T06:15:00Z,33.468209211472235,49.86763172509363,615,615
72039955700,2011-08-22T08:15:00Z,27.6228705366259,2011-08-22T07:45:00Z,27.25448889973798,40.60918846060959,510,510
72041240101,2011-08-22T06:45:00Z,17.4576784517505,2011-08-22T07:45:00Z,30.834461081324704,45.943347011173806,585,585
72041240500,2011-08-22T06:45:00Z,21.6011135397444,2011-08-22T07:45:00Z,30.609138587472845,45.60761649533454,645,645
