geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
36069050301,2012-10-30T16:30:00Z,321.757106589929,2012-10-30T11:00:00Z,10.053281210944675,14.979389004307565,0,0
36069050302,2012-10-30T16:30:00Z,316.76479093082,2012-10-30T11:15:00Z,10.217288268445955,15.223759519984473,0,0
36059520900,2012-10-30T00:45:00Z,156.888507566022,2012-10-30T00:45:00Z,22.381414708307002,33.34830791537743,330,330
36059521000,2012-10-30T00:45:00Z,157.710662768835,2012-10-30T00:45:00Z,22.321260192088793,33.2586776862123,330,330
36059521100,2012-10-30T00:45:00Z,156.367038900523,2012-10-30T00:45:00Z,22.432335826445076,33.42418038140316,345,345
36059521301,2012-10-30T00:30:00Z,154.834817010784,2012-10-30T00:45:00Z,22.56548953171203,33.62257940225092,345,345
36081047600,2012-10-30T01:00:00Z,143.955198459766,2012-10-30T01:00:00Z,23.318689250362542,34.74484698304019,360,360
36081047800,2012-10-30T01:00:00Z,143.918233631178,2012-10-30T01:00:00Z,23.32670489075709,34.756790287228064,375,375
36081047900,2012-10-30T01:15:00Z,139.964660849164,2012-10-30T01:15:00Z,23.60150257690197,35.16623883958394,375,375
36081048100,2012-10-30T01:15:00Z,140.538117561542,2012-10-30T01:15:00Z,23.546471890674468,35.084243117104954,375,375
36081048200,2012-10-30T01:00:00Z,143.411113720869,2012-10-30T01:00:00Z,23.372468317814903,34.82497779354421,375,375
36081048300,2012-10-30T01:15:00Z,140.133572899832,2012-10-30T01:15:00Z,23.577306163792347,35.130186184050594,375,375
36081048500,2012-10-30T01:15:00Z,140.324881288107,2012-10-30T01:15:00Z,23.56691037072212,35.11469645237596,375,375
36081048900,2012-10-30T01:15:00Z,139.742620483741,2012-10-30T01:15:00Z,23.614542386089713,35.185668155273675,390,390
36081049200,2012-10-30T01:00:00Z,144.610494919946,2012-10-30T01:00:00Z,23.269379465892587,34.671375404179955,360,360
36081049301,2012-10-30T01:15:00Z,139.197351029767,2012-10-30T01:15:00Z,23.664176334351502,35.25962273818374,390,390
36081049302,2012-10-30T01:15:00Z,138.899279842628,2012-10-30T01:15:00Z,23.694665929370718,35.30505223476237,390,390
36081049600,2012-10-30T01:00:00Z,144.32451996644,2012-10-30T01:00:00Z,23.30103628510345,34.71854406480414,375,375
36081049900,2012-10-30T01:15:00Z,139.590756226006,2012-10-30T01:15:00Z,23.63730455822392,35.21958379175364,375,375
36081050000,2012-10-30T01:00:00Z,143.365251487503,2012-10-30T01:00:00Z,23.3809218963872,34.837573625616926,375,375
36081050201,2012-10-30T01:00:00Z,143.011731794433,2012-10-30T01:00:00Z,23.41276785462972,34.88502410339828,375,375
36081050400,2012-10-30T01:00:00Z,142.703917614949,2012-10-30T01:00:00Z,23.442184643994615,34.928855119551976,390,390
36081050500,2012-10-30T01:00:00Z,139.785182691173,2012-10-30T01:15:00Z,23.62451410274278,35.200526013086744,375,375
36081050600,2012-10-30T01:00:00Z,142.994101692908,2012-10-30T01:00:00Z,23.41936304715766,34.89485094026491,375,375
36081050700,2012-10-30T01:00:00Z,139.282286087541,2012-10-30T01:15:00Z,23.66716390009445,35.26407421114073,375,375
36081051000,2012-10-30T01:00:00Z,143.64101118564,2012-10-30T01:00:00Z,23.36432201052703,34.81283979568527,375,375
36081051100,2012-10-30T01:15:00Z,138.448015661024,2012-10-30T01:15:00Z,23.72949672547339,35.35695012095535,390,390
36081051200,2012-10-30T01:00:00Z,143.879355333622,2012-10-30T01:00:00Z,23.34538692982147,34.784626525433985,375,375
36081051500,2012-10-30T01:15:00Z,138.725039052331,2012-10-30T01:15:00Z,23.701965892655473,35.315929180056656,390,390
