geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
1331698,2017-09-11T17:30:00Z,14.1462086486715,2017-09-11T19:30:00Z,21.297659339808934,31.73351241631531,60,60
1331041,2017-09-12T01:00:00Z,50.8701416836221,2017-09-12T00:00:00Z,16.603649814909,24.73943822421441,0,0
1330412,2017-09-11T20:00:00Z,152.776946456946,2017-09-11T19:00:00Z,14.790378940478938,22.037664621313617,0,0
1330641,2017-09-12T03:30:00Z,200.094785377117,2017-09-12T01:00:00Z,9.313251638236915,13.876744940973003,0,0
1330621,2017-09-12T03:30:00Z,207.81912851751,2017-09-12T00:45:00Z,9.161842304485907,13.651145033684001,0,0
1330711,2017-09-12T09:15:00Z,224.130029155999,2017-09-12T08:00:00Z,6.605265498279831,9.841845592436949,0,0
1331904,2017-09-12T03:30:00Z,9.70504582226433,2017-09-12T06:00:00Z,12.11952941783664,18.058098832576594,0,0
1330576,2017-09-12T05:45:00Z,292.13841201685,2017-09-12T01:45:00Z,6.339108431252473,9.445271562566186,0,0
1331836,2017-09-12T03:00:00Z,59.2477894274036,2017-09-12T02:30:00Z,14.922093177814608,22.233918834943765,0,0
1330664,2017-09-12T01:15:00Z,234.758896431827,2017-09-11T22:15:00Z,9.391824281104464,13.99381817884565,0,0
